         270692687 function calls (263731224 primitive calls) in 285.982 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       20    0.000    0.000    0.000    0.000 {method 'set_texcoord_name' of 'panda3d.core.TextureStage' objects}
       20    0.000    0.000    0.000    0.000 {method 'get_columns' of 'panda3d.core.GeomVertexArrayFormat' objects}
       20    0.000    0.000    0.000    0.000 /usr/lib/python3.7/multiprocessing/process.py:180(name)
       32    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:315(__init__)
       14    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:2431(parseImpl)
        2    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/version.py:305(__str__)
        3    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/requirements.py:59(<lambda>)
       30    0.000    0.000    0.000    0.000 {method 'item' of 'numpy.ndarray' objects}
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:76(__init__)
       20    0.000    0.000    0.000    0.000 /usr/lib/python3.7/logging/__init__.py:360(getMessage)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/enum.py:289(__call__)
       35    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:302(__subclasshook__)
       20    0.000    0.000    0.000    0.000 {built-in method panda3d.core.get_model_path}
       30    0.000    0.000    0.000    0.000 /src/smarts/core/smarts.py:498(dynamic_action_spaces)
       30    0.000    0.000    0.000    0.000 /src/smarts/core/sensors.py:882(teardown)
       10    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/rtree/index.py:1290(initialize_from_dict)
       20    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/rtree/core.py:18(check_void)
       20    0.000    0.000    0.000    0.000 /usr/lib/python3.7/multiprocessing/process.py:36(current_process)
        1    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/specifiers.py:108(__init__)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/tempfile.py:561(__init__)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/tempfile.py:586(__del__)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/_policybase.py:311(header_fetch_parse)
       70    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_compression.py:36(readable)
        4    0.000    0.000    0.000    0.000 /usr/lib/python3.7/subprocess.py:1555(_handle_exitstatus)
        2    0.000    0.000    0.000    0.000 /usr/lib/python3.7/threading.py:499(__init__)
       16    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:72(_check_methods)
       40    0.000    0.000    0.000    0.000 {method 'count' of 'list' objects}
        9    0.000    0.000    0.000    0.000 /src/smarts/core/bubble_manager.py:595(teardown)
       30    0.000    0.000    0.000    0.000 /src/smarts/core/smarts.py:518(vehicles_np)
       30    0.000    0.000    0.000    0.000 /src/smarts/core/waypoints.py:245(<lambda>)
       30    0.000    0.000    0.000    0.000 /src/smarts/core/coordinates.py:223(as_bullet)
       30    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/yaml/scanner.py:698(check_document_end)
       20    0.000    0.000    0.000    0.000 /src/ultra/ultra/utils/episode.py:169(sim_time)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/feedparser.py:53(__init__)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/feedparser.py:70(close)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/glob.py:152(_ishidden)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/ntpath.py:122(splitdrive)
      4/3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_compile.py:461(_get_literal_prefix)
        5    0.000    0.000    0.000    0.000 /usr/lib/python3.7/contextlib.py:293(__init__)
        5    0.000    0.000    0.000    0.000 /usr/lib/python3.7/os.py:806(fsencode)
        4    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:252(__subclasshook__)
       25    0.000    0.000    0.000    0.000 {method 'get' of 'mappingproxy' objects}
       20    0.000    0.000    0.000    0.000 /src/smarts/core/trap_manager.py:111(<dictcomp>)
       20    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/gltf/converter.py:769(<lambda>)
       10    0.000    0.000    0.000    0.000 {method 'set_emission' of 'panda3d.core.Material' objects}
       70    0.000    0.000    0.000    0.000 /usr/share/sumo/tools/sumolib/net/__init__.py:753(getNet)
        1    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/tableprint/printer.py:85(__exit__)
       29    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/version.py:282(<genexpr>)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/tempfile.py:372(_get_candidate_names)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/_policybase.py:281(_sanitize_header)
       40    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1191(<dictcomp>)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/logging/__init__.py:1600(getEffectiveLevel)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/logging/__init__.py:1267(_fixupParents)
       30    0.000    0.000    0.000    0.000 /src/smarts/core/vehicle.py:535(<listcomp>)
       10    0.000    0.000    0.000    0.000 {method 'tellg' of 'panda3d.core.istream' objects}
       10    0.000    0.000    0.000    0.000 {method 'get_num_geoms' of 'panda3d.core.GeomNode' objects}
       10    0.000    0.000    0.000    0.000 {built-in method make_empty}
       11    0.000    0.000    0.000    0.000 {method 'node' of 'panda3d.core.NodePath' objects}
       20    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:774(missions)
        1    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/tableprint/printer.py:297(bottom)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/message.py:120(__init__)
       58    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:317(__getitem__)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/tempfile.py:426(gettempdir)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/feedparser.py:122(pushlines)
        6    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2385(yield_lines)
       10    0.000    0.000    0.000    0.000 /usr/lib/python3.7/glob.py:22(iglob)
       28    0.000    0.000    0.000    0.000 {method 'end' of 're.Match' objects}
       20    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISDIR}
       10    0.000    0.000    0.000    0.000 {method '__enter__' of '_io._IOBase' objects}
       10    0.000    0.000    0.000    0.000 {method 'make_true_case' of 'panda3d.core.Filename' objects}
       20    0.000    0.000    0.000    0.000 {method 'get_transform' of 'panda3d.core.PandaNode' objects}
       20    0.000    0.000    0.000    0.000 {built-in method get_tangent}
       10    0.000    0.000    0.000    0.000 {built-in method get_transform_blend}
       20    0.000    0.000    0.000    0.000 {method 'get_num_components' of 'panda3d.core.Texture' objects}
       10    0.000    0.000    0.000    0.000 {method 'set_format' of 'panda3d.core.Texture' objects}
       10    0.000    0.000    0.000    0.000 {method 'get_arrays' of 'panda3d.core.GeomVertexFormat' objects}
       30    0.000    0.000    0.000    0.000 /src/smarts/core/sensors.py:585(steps_completed)
       18    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:724(net_file_hash)
       10    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:778(social_agents)
       17    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:506(haskeys)
        4    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:693(_asStringList)
        2    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/version.py:86(__ge__)
       18    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:172(append)
        8    0.000    0.000    0.000    0.000 /usr/lib/python3.7/re.py:254(escape)
       20    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/gltf/converter.py:762(<lambda>)
       20    0.000    0.000    0.000    0.000 {method 'get_scale' of 'panda3d.core.TransformState' objects}
       10    0.000    0.000    0.000    0.000 {method 'get_primitive' of 'panda3d.core.Geom' objects}
       10    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:751(route_files_enabled)
       20    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:782(bubbles)
       70    0.000    0.000    0.000    0.000 /usr/lib/python3.7/xml/sax/handler.py:80(startDocument)
       22    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2344(_normalize_cached)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/enum.py:531(__new__)
       10    0.000    0.000    0.000    0.000 {built-in method from_bytes}
        9    0.000    0.000    0.000    0.000 {method 'union' of 'set' objects}
        9    0.000    0.000    0.000    0.000 <string>:1(__new__)
       10    0.000    0.000    0.000    0.000 {method 'set_twoside' of 'panda3d.core.Material' objects}
        1    0.000    0.000    0.000    0.000 {built-in method _csv.writer}
        2    0.000    0.000    0.000    0.000 /usr/lib/python3.7/multiprocessing/connection.py:117(__init__)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/parser.py:17(__init__)
        4    0.000    0.000    0.000    0.000 /usr/lib/python3.7/weakref.py:336(__new__)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_compile.py:423(_simple)
       11    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:286(tell)
       18    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:271(__subclasshook__)
       44    0.000    0.000    0.000    0.000 {built-in method builtins.ord}
       10    0.000    0.000    0.000    0.000 {method 'close' of '_io.BufferedRandom' objects}
       20    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/gltf/converter.py:767(<lambda>)
       20    0.000    0.000    0.000    0.000 {method 'set_sort' of 'panda3d.core.TextureStage' objects}
       40    0.000    0.000    0.000    0.000 {method 'get_name' of 'panda3d.core.GeomVertexColumn' objects}
       20    0.000    0.000    0.000    0.000 {built-in method ident_mat}
        9    0.000    0.000    0.000    0.000 /src/smarts/core/utils/traffic_history_service.py:101(is_in_use)
        2    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/specifiers.py:169(_get_operator)
        3    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/specifiers.py:752(__iter__)
       40    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1106(_roll_dispatcher)
       40    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/numpy/core/multiarray.py:77(empty_like)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_compile.py:595(isstring)
        1    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:96(closegroup)
        8    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:111(__init__)
       14    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:160(__len__)
        1    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:657(get)
       10    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:424(has_location)
        5    0.000    0.000    0.000    0.000 {method 'rfind' of 'bytes' objects}
       10    0.000    0.000    0.000    0.000 {method 'issubset' of 'set' objects}
        6    0.000    0.000    0.000    0.000 {method 'extend' of 'collections.deque' objects}
       10    0.000    0.000    0.000    0.000 /src/smarts/core/sumo_traffic_simulation.py:319(reset)
       10    0.000    0.000    0.000    0.000 /src/smarts/core/traffic_history_provider.py:51(reset)
        1    0.000    0.000    0.000    0.000 /src/smarts/core/bubble_manager.py:332(_vehicle_ids_divided_by_bubble_state)
        8    0.000    0.000    0.000    0.000 {method 'isWstring' of 'panda3d.core.EventParameter' objects}
       20    0.000    0.000    0.000    0.000 {method 'set_mode' of 'panda3d.core.TextureStage' objects}
       10    0.000    0.000    0.000    0.000 {method 'get_num_morphs' of 'panda3d.core.GeomVertexFormat' objects}
       20    0.000    0.000    0.000    0.000 {method 'get_num_components' of 'panda3d.core.GeomVertexColumn' objects}
       10    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:501(<listcomp>)
       60    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:1366(postParse)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/feedparser.py:210(_pop_message)
        1    0.000    0.000    0.000    0.000 /usr/lib/python3.7/pathlib.py:719(__fspath__)
        5    0.000    0.000    0.000    0.000 /usr/lib/python3.7/subprocess.py:240(_cleanup)
       14    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:249(match)
        1    0.000    0.000    0.000    0.000 /usr/lib/python3.7/sre_parse.py:837(_parse_flags)
        6    0.000    0.000    0.000    0.000 /usr/lib/python3.7/logging/__init__.py:187(_checkLevel)
        3    0.000    0.000    0.000    0.000 /usr/lib/python3.7/_collections_abc.py:349(__subclasshook__)
       20    0.000    0.000    0.000    0.000 {method 'remove' of 'set' objects}
        4    0.000    0.000    0.000    0.000 {method 'indices' of 'slice' objects}
        4    0.000    0.000    0.000    0.000 {built-in method posix.WIFSIGNALED}
        3    0.000    0.000    0.000    0.000 {built-in method _sre.compile}
       10    0.000    0.000    0.000    0.000 /src/smarts/core/motion_planner_provider.py:54(reset)
       10    0.000    0.000    0.000    0.000 /src/smarts/core/smarts.py:324(<listcomp>)
       10    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/gltf/converter.py:693(<listcomp>)
       10    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/gltf/converter.py:965(<listcomp>)
       10    0.000    0.000    0.000    0.000 {built-in method get_transform_weight}
       10    0.000    0.000    0.000    0.000 {method 'get_vertex_data' of 'panda3d.core.Geom' objects}
       10    0.000    0.000    0.000    0.000 {method 'setFlags' of 'panda3d.core.LoaderOptions' objects}
       10    0.000    0.000    0.000    0.000 /src/smarts/core/scenario.py:253(<listcomp>)
        1    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/wcwidth/unicode_versions.py:8(list_versions)
       12    0.000    0.000    0.000    0.000 /usr/lib/python3.7/email/message.py:606(get_default_type)
        2    0.000    0.000    0.000    0.000 /usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/version.py:389(is_prerelease)
